Date/Time;CV1_SP;CV1_AV;CV2_SP;CV2_AV;Y_Temp;YpTemp;YiTemp;YdTemp;Y_Hum;Yp_Hum;Yi_Hum;Yd_Hum;cpcAV_HP;cpcAV_LP;cpcAV_Thp;cpcAV_Tlp;cpcAV_I;clcAV_HP;clcAV_LP;clcAV_Thp;clcAV_Tlp;clcAV_I;OH_PC;OH_LC;Y2;Y37/Y4;Y1;ScLimit;DeltaT;LevBath;CPU_Pt_X21;CPU_Pt_X22;
2024.03.06 08:36:44;-40.000;-39.997;0.000;0.000;-65.961;-0.061;-65.938;0.037;0.000;?;?;?;13.127;0.132;84.661;-19.434;2.340;-0.001;-1.000;849.255;849.255;0.084;45.848;27.256;15.465;0.000;0.000;0.341;6.419;1;-40.271;849.255
2024.03.06 08:36:49;-40.000;-39.994;0.000;0.000;-65.803;-0.028;-65.940;0.165;0.000;?;?;?;13.196;-0.118;84.685;-19.421;2.233;-0.001;-1.000;849.255;849.255;0.084;45.848;27.096;15.240;0.000;0.000;0.337;6.236;1;-40.266;849.255
2024.03.06 08:36:54;-40.000;-39.999;0.000;0.000;-65.803;-0.028;-65.940;0.165;0.000;?;?;?;13.146;0.127;84.667;-19.455;2.352;-0.001;-1.000;849.255;849.255;0.084;45.848;27.160;15.138;0.000;0.000;0.352;6.344;1;-40.271;849.255
2024.03.06 08:36:59;-40.000;-39.996;0.000;0.000;-65.995;-0.046;-65.932;-0.018;0.000;?;?;?;13.192;-0.118;84.689;-19.433;2.201;-0.001;-1.000;849.255;849.255;0.084;45.848;27.048;15.294;0.000;0.000;0.340;6.210;1;-40.271;849.255
2024.03.06 08:37:04;-40.000;-39.997;0.000;0.000;-65.995;-0.046;-65.932;-0.018;0.000;?;?;?;13.175;0.144;84.678;-19.496;2.343;-0.001;-1.000;849.255;849.255;0.084;45.848;27.119;15.117;0.000;0.000;0.354;6.340;1;-40.275;849.255
2024.03.06 08:37:10;-40.000;-40.000;0.000;0.000;-65.821;-0.036;-65.937;0.153;0.000;?;?;?;13.194;-0.123;84.694;-19.481;2.233;-0.001;-1.000;849.255;849.255;0.084;45.848;27.040;15.293;0.000;0.000;0.340;6.246;1;-40.275;849.255
2024.03.06 08:37:15;-40.000;-40.005;0.000;0.000;-65.487;0.031;-65.928;0.410;0.000;?;?;?;13.074;0.145;84.673;-19.548;2.357;-0.001;-1.000;849.255;849.255;0.084;45.848;27.080;15.126;0.000;0.000;0.348;6.348;1;-40.280;849.255
2024.03.06 08:37:20;-40.000;-40.010;0.000;0.000;-65.487;0.031;-65.928;0.410;0.000;?;?;?;13.197;-0.114;84.681;-19.516;2.221;-0.001;-1.000;849.255;849.255;0.084;45.848;26.982;15.156;0.000;0.000;0.338;6.212;1;-40.285;849.255
2024.03.06 08:37:25;-40.000;-40.016;0.000;0.000;-65.145;0.084;-65.894;0.665;0.000;?;?;?;13.094;0.109;84.674;-19.606;2.322;-0.001;-1.000;849.255;849.255;0.084;45.848;27.004;14.943;0.000;0.000;0.347;6.351;1;-40.291;849.255
2024.03.06 08:37:30;-40.000;-40.017;0.000;0.000;-65.145;0.084;-65.894;0.665;0.000;?;?;?;13.199;-0.097;84.659;-19.522;2.217;-0.001;-1.000;849.255;849.255;0.084;45.848;27.018;15.120;0.000;0.000;0.347;6.254;1;-40.293;849.255
2024.03.06 08:37:35;-40.000;-40.018;0.000;0.000;-65.152;0.152;-65.836;0.531;0.000;?;?;?;13.080;0.113;84.657;-19.603;2.362;-0.001;-1.000;849.255;849.255;0.084;45.848;27.091;14.874;0.000;0.000;0.353;6.395;1;-40.299;849.255
2024.03.06 08:37:40;-40.000;-40.025;0.000;0.000;-65.152;0.152;-65.836;0.531;0.000;?;?;?;13.171;-0.096;84.651;-19.487;2.244;-0.001;-1.000;849.255;849.255;0.084;45.848;27.014;15.051;0.000;0.000;0.345;6.201;1;-40.301;849.255
2024.03.06 08:37:46;-40.000;-40.027;0.000;0.000;-65.039;0.192;-65.781;0.550;0.000;?;?;?;12.998;0.053;84.659;-19.586;2.287;-0.001;-1.000;849.255;849.255;0.084;45.848;27.182;14.623;0.000;0.000;0.358;6.453;1;-40.302;849.255
2024.03.06 08:37:51;-40.000;-40.026;0.000;0.000;-65.039;0.192;-65.781;0.550;0.000;?;?;?;13.108;-0.093;84.637;-19.474;2.222;-0.001;-1.000;849.255;849.255;0.084;45.848;27.124;14.793;0.000;0.000;0.353;6.296;1;-40.302;849.255
2024.03.06 08:37:56;-40.000;-40.030;0.000;0.000;-65.307;0.213;-65.722;0.201;0.000;?;?;?;12.943;0.042;84.632;-19.575;2.331;-0.001;-1.000;849.255;849.255;0.084;45.848;27.177;14.791;0.000;0.000;0.346;6.446;1;-40.306;849.255
2024.03.06 08:38:01;-40.000;-40.030;0.000;0.000;-65.362;0.214;-65.686;0.109;0.000;?;?;?;13.058;-0.077;84.602;-19.457;2.261;-0.001;-1.000;849.255;849.255;0.084;45.848;27.263;14.972;0.000;0.000;0.359;6.416;1;-40.304;849.255
2024.03.06 08:38:06;-40.000;-40.031;0.000;0.000;-65.362;0.214;-65.686;0.109;0.000;?;?;?;12.715;-0.033;84.591;-19.565;2.297;-0.001;-1.000;849.255;849.255;0.084;45.848;27.325;15.171;0.000;0.000;0.350;6.584;1;-40.307;849.255
2024.03.06 08:38:11;-40.000;-40.031;0.000;0.000;-65.354;0.235;-65.656;0.067;0.000;?;?;?;13.061;-0.087;84.567;-19.446;2.260;-0.001;-1.000;849.255;849.255;0.084;45.848;27.388;15.398;0.000;0.000;0.361;6.528;1;-40.306;849.255
2024.03.06 08:38:17;-40.000;-40.027;0.000;0.000;-65.354;0.235;-65.656;0.067;0.000;?;?;?;12.850;-0.023;84.565;-19.555;2.275;-0.001;-1.000;849.255;849.255;0.084;45.848;27.395;15.342;0.000;0.000;0.353;6.647;1;-40.303;849.255
2024.03.06 08:38:22;-40.000;-40.026;0.000;0.000;-65.294;0.236;-65.627;0.098;0.000;?;?;?;13.103;-0.056;84.517;-19.438;2.232;-0.001;-1.000;849.255;849.255;0.084;45.848;27.396;15.577;0.000;0.000;0.358;6.535;1;-40.304;849.255
2024.03.06 08:38:27;-40.000;-40.023;0.000;0.000;-65.294;0.236;-65.627;0.098;0.000;?;?;?;12.791;-0.023;84.530;-19.556;2.289;-0.001;-1.000;849.255;849.255;0.084;45.848;27.334;15.084;0.000;0.000;0.346;6.593;1;-40.297;849.255
2024.03.06 08:38:32;-40.000;-40.020;0.000;0.000;-66.113;0.186;-65.598;-0.701;0.000;?;?;?;13.110;-0.058;84.512;-19.441;2.274;-0.001;-1.000;849.255;849.255;0.084;45.848;27.370;15.284;0.000;0.000;0.355;6.517;1;-40.295;849.255
2024.03.06 08:38:37;-40.000;-40.014;0.000;0.000;-66.113;0.186;-65.598;-0.701;0.000;?;?;?;12.942;-0.071;84.545;-19.551;2.236;-0.001;-1.000;849.255;849.255;0.084;45.848;27.320;15.497;0.000;0.000;0.349;6.582;1;-40.289;849.255
2024.03.06 08:38:42;-40.000;-40.011;0.000;0.000;-66.549;0.125;-65.632;-1.042;0.000;?;?;?;13.040;-0.030;84.513;-19.441;2.255;-0.001;-1.000;849.255;849.255;0.084;45.848;27.313;15.692;0.000;0.000;0.353;6.468;1;-40.287;849.255
2024.03.06 08:38:48;-40.000;-40.009;0.000;0.000;-66.335;0.073;-65.696;-0.712;0.000;?;?;?;12.941;-0.079;84.531;-19.558;2.269;-0.001;-1.000;849.255;849.255;0.084;45.848;27.137;15.252;0.000;0.000;0.333;6.408;1;-40.286;849.255
2024.03.06 08:38:53;-40.000;-40.011;0.000;0.000;-66.335;0.073;-65.696;-0.712;0.000;?;?;?;13.080;-0.037;84.505;-19.477;2.275;-0.001;-1.000;849.255;849.255;0.084;45.848;27.168;15.433;0.000;0.000;0.350;6.358;1;-40.286;849.255
2024.03.06 08:38:58;-40.000;-40.009;0.000;0.000;-65.626;0.064;-65.740;0.050;0.000;?;?;?;13.038;-0.127;84.526;-19.573;2.210;-0.001;-1.000;849.255;849.255;0.084;45.848;27.106;14.674;0.000;0.000;0.332;6.395;1;-40.284;849.255
2024.03.06 08:39:03;-40.000;-40.011;0.000;0.000;-65.626;0.064;-65.740;0.050;0.000;?;?;?;13.099;-0.010;84.486;-19.484;2.255;-0.001;-1.000;849.255;849.255;0.084;45.848;27.350;14.895;0.000;0.000;0.373;6.547;1;-40.285;849.255
2024.03.06 08:39:08;-40.000;-40.010;0.000;0.000;-65.380;0.099;-65.729;0.250;0.000;?;?;?;13.033;-0.115;84.511;-19.568;2.251;-0.001;-1.000;849.255;849.255;0.084;45.848;27.260;14.967;0.000;0.000;0.338;6.545;1;-40.284;849.255
2024.03.06 08:39:13;-40.000;-40.010;0.000;0.000;-65.380;0.099;-65.729;0.250;0.000;?;?;?;13.111;-0.013;84.476;-19.472;2.271;-0.001;-1.000;849.255;849.255;0.084;45.848;27.444;15.205;0.000;0.000;0.365;6.631;1;-40.285;849.255
2024.03.06 08:39:19;-40.000;-40.008;0.000;0.000;-65.809;0.078;-65.702;-0.186;0.000;?;?;?;13.111;-0.164;84.503;-19.550;2.190;-0.001;-1.000;849.255;849.255;0.084;45.848;27.257;15.215;0.000;0.000;0.337;6.539;1;-40.283;849.255
2024.03.06 08:39:24;-40.000;-40.013;0.000;0.000;-65.809;0.078;-65.702;-0.186;0.000;?;?;?;13.057;0.014;84.472;-19.470;2.297;-0.001;-1.000;849.255;849.255;0.084;45.848;27.413;15.410;0.000;0.000;0.355;6.587;1;-40.287;849.255
2024.03.06 08:39:29;-40.000;-40.010;0.000;0.000;-65.501;0.084;-65.707;0.122;0.000;?;?;?;12.976;-0.151;84.505;-19.538;2.210;-0.001;-1.000;849.255;849.255;0.084;45.848;27.249;15.230;0.000;0.000;0.340;6.502;1;-40.284;849.255
2024.03.06 08:39:34;-40.000;-40.013;0.000;0.000;-65.808;0.086;-65.690;-0.204;0.000;?;?;?;12.922;0.008;84.463;-19.441;2.267;-0.001;-1.000;849.255;849.255;0.084;45.848;27.412;15.389;0.000;0.000;0.359;6.565;1;-40.288;849.255
2024.03.06 08:39:39;-40.000;-40.008;0.000;0.000;-65.808;0.086;-65.690;-0.204;0.000;?;?;?;12.837;-0.182;84.479;-19.487;2.179;-0.001;-1.000;849.255;849.255;0.084;45.848;27.340;15.609;0.000;0.000;0.347;6.544;1;-40.283;849.255
2024.03.06 08:39:44;-40.000;-40.008;0.000;0.000;-65.732;0.074;-65.696;-0.109;0.000;?;?;?;12.754;0.036;84.442;-19.408;2.322;-0.001;-1.000;849.255;849.255;0.084;45.848;27.489;15.817;0.000;0.000;0.364;6.598;1;-40.284;849.255
2024.03.06 08:39:49;-40.000;-40.004;0.000;0.000;-65.732;0.074;-65.696;-0.109;0.000;?;?;?;12.690;-0.183;84.448;-19.440;2.190;-0.001;-1.000;849.255;849.255;0.084;45.848;27.372;15.637;0.000;0.000;0.347;6.531;1;-40.281;849.255
2024.03.06 08:39:55;-40.000;-40.006;0.000;0.000;-66.015;0.038;-65.698;-0.355;0.000;?;?;?;12.622;0.016;84.396;-19.375;2.280;-0.001;-1.000;849.255;849.255;0.084;45.848;27.597;15.877;0.000;0.000;0.374;6.692;1;-40.281;849.255
2024.03.06 08:40:00;-40.000;-40.005;0.000;0.000;-66.015;0.038;-65.698;-0.355;0.000;?;?;?;12.593;-0.183;84.369;-19.410;2.211;-0.001;-1.000;849.255;849.255;0.084;45.848;27.500;16.090;0.000;0.000;0.355;6.630;1;-40.281;849.255
2024.03.06 08:40:05;-40.000;-40.003;0.000;0.000;-65.931;0.018;-65.720;-0.229;0.000;?;?;?;12.529;0.028;84.291;-19.333;2.267;-0.001;-1.000;849.255;849.255;0.084;45.848;27.785;16.353;0.000;0.000;0.387;6.840;1;-40.278;849.255
2024.03.06 08:40:10;-40.000;-40.004;0.000;0.000;-65.931;0.018;-65.720;-0.229;0.000;?;?;?;12.530;-0.204;84.258;-19.354;2.199;-0.001;-1.000;849.255;849.255;0.084;45.848;27.842;16.603;0.000;0.000;0.386;6.920;1;-40.276;849.255
2024.03.06 08:40:15;-40.000;-40.000;0.000;0.000;-65.876;0.011;-65.735;-0.152;0.000;?;?;?;12.488;0.029;84.177;-19.251;2.290;-0.001;-1.000;849.255;849.255;0.084;45.848;28.137;16.924;0.000;0.000;0.413;7.112;1;-40.275;849.255
2024.03.06 08:40:20;-40.000;-39.996;0.000;0.000;-66.367;-0.020;-65.746;-0.602;0.000;?;?;?;12.501;-0.204;84.166;-19.237;2.196;-0.001;-1.000;849.255;849.255;0.084;45.848;28.117;17.244;0.000;0.000;0.393;7.085;1;-40.269;849.255
2024.03.06 08:40:26;-40.000;-39.993;0.000;0.000;-66.367;-0.020;-65.746;-0.602;0.000;?;?;?;12.454;0.024;84.089;-19.131;2.297;-0.001;-1.000;849.255;849.255;0.084;45.848;28.413;17.570;0.000;0.000;0.436;7.280;1;-40.264;849.255
2024.03.06 08:40:31;-40.000;-39.984;0.000;0.000;-67.055;-0.144;-65.795;-1.117;0.000;?;?;?;12.486;-0.204;84.092;-19.134;2.193;-0.001;-1.000;849.255;849.255;0.084;45.848;28.329;17.933;0.000;0.000;0.397;7.205;1;-40.258;849.255
2024.03.06 08:40:36;-40.000;-39.975;0.000;0.000;-67.055;-0.144;-65.795;-1.117;0.000;?;?;?;12.455;0.051;84.046;-19.057;2.317;-0.001;-1.000;849.255;849.255;0.084;45.848;28.464;18.258;0.000;0.000;0.418;7.249;1;-40.249;849.255
2024.03.06 08:40:41;-40.000;-39.965;0.000;0.000;-67.869;-0.301;-65.894;-1.675;0.000;?;?;?;12.479;-0.179;84.053;-19.056;2.215;-0.001;-1.000;849.255;849.255;0.084;45.848;28.333;18.612;0.000;0.000;0.404;7.163;1;-40.238;849.255
2024.03.06 08:40:46;-40.000;-39.958;0.000;0.000;-67.869;-0.301;-65.894;-1.675;0.000;?;?;?;12.442;0.062;84.008;-19.002;2.315;-0.001;-1.000;849.255;849.255;0.084;45.848;28.308;18.946;0.000;0.000;0.405;7.078;1;-40.233;849.255
2024.03.06 08:40:51;-40.000;-39.951;0.000;0.000;-68.367;-0.490;-66.050;-1.827;0.000;?;?;?;12.468;-0.169;84.034;-19.028;2.210;-0.001;-1.000;849.255;849.255;0.084;45.848;28.097;19.221;0.000;0.000;0.395;6.901;1;-40.226;849.255
2024.03.06 08:40:57;-40.000;-39.944;0.000;0.000;-68.367;-0.490;-66.050;-1.827;0.000;?;?;?;12.438;0.096;84.013;-19.027;2.311;-0.001;-1.000;849.255;849.255;0.084;45.848;28.084;19.083;0.000;0.000;0.405;6.881;1;-40.219;849.255
2024.03.06 08:41:02;-40.000;-39.937;0.000;0.000;-68.286;-0.622;-66.234;-1.430;0.000;?;?;?;12.490;-0.162;84.039;-19.093;2.172;-0.001;-1.000;849.255;849.255;0.084;45.848;27.782;18.449;0.000;0.000;0.381;6.665;1;-40.210;849.255
